1201APD_0	1762APD_0	17287.0
1201APD_0	1762APD_0	17365.0
1201APD_0	178APD_0	102709.0
1201APD_0	1885APD_0	74238.0
1201APD_0	1924APD_0	29091.0
1201APD_0	1924APD_0	29176.0
1201APD_0	1945APD_0	96835.0
1201APD_0	2007APD_0	139845.0
1201APD_0	201APD_0	29799.0
1201APD_0	201APD_0	29872.0
1201APD_0	20APD_0	45849.0
1201APD_0	221APD_0	70385.0
1201APD_0	2243APD_0	139276.0
1201APD_0	2264APD_0	4931.0
1201APD_0	2341APD_0	33908.0
1201APD_0	2384APD_0	24978.0
1201APD_0	2384APD_0	25060.0
1201APD_0	2422APD_0	26375.0
1201APD_0	2422APD_0	26454.0
1201APD_0	246APD_0	32535.0
1201APD_0	249APD_0	35842.0
1201APD_0	257APD_0	33292.0
1201APD_0	258APD_0	75598.0
1201APD_0	271APD_0	21462.0
1201APD_0	390APD_0	85830.0
1201APD_0	411APD_0	58136.0
1201APD_0	422APD_0	54024.0
1201APD_0	465APD_0	148867.0
1201APD_0	531APD_0	27532.0
1201APD_0	531APD_0	27611.0
1201APD_0	650APD_0	70656.0
1201APD_0	655APD_0	132360.0
1201APD_0	78APD_0	138616.0
1201APD_0	887APD_0	39469.0
1201APD_0	983APD_0	5175.0
1201APD_0	983APD_0	5266.0
1201APD_0	983APD_0	5269.0
1201APD_0	983APD_0	5277.0
1201APD_0	983APD_0	5281.0
1201APD_0	983APD_0	5284.0
1201APD_0	983APD_0	5291.0
1202APD_0	1064APD_0	51142.0
1202APD_0	1279APD_0	65371.0
1202APD_0	1296APD_0	35963.0
1202APD_0	1316APD_0	108541.0
1202APD_0	136APD_0	5782.777184956574
1202APD_0	136APD_0	5784.0
1202APD_0	136APD_0	5790.0
1202APD_0	136APD_0	5791.0
1202APD_0	136APD_0	5791.0
1202APD_0	136APD_0	5792.0
1202APD_0	136APD_0	5793.0
1202APD_0	136APD_0	5797.0
1202APD_0	136APD_0	5797.0
1202APD_0	136APD_0	5798.0
1202APD_0	136APD_0	5801.0
1202APD_0	136APD_0	5804.0
1202APD_0	1427APD_0	122145.0
1202APD_0	142APD_0	101297.0
1202APD_0	143APD_0	33148.0
1202APD_0	1448APD_0	91343.0
1202APD_0	159APD_0	134398.0
1202APD_0	1611APD_0	102660.0
1202APD_0	1762APD_0	9438.0
1202APD_0	1762APD_0	9460.0
1202APD_0	1762APD_0	9492.0
1202APD_0	1762APD_0	9501.0
1202APD_0	1762APD_0	9521.0
1202APD_0	1762APD_0	9527.0
1202APD_0	1762APD_0	9529.0
1202APD_0	1769APD_0	10409.0
1202APD_0	178APD_0	94949.0
1202APD_0	1885APD_0	66478.0
1202APD_0	1924APD_0	21330.0
1202APD_0	1924APD_0	21343.0
1202APD_0	1924APD_0	21416.0
1202APD_0	1945APD_0	89075.0
1202APD_0	2007APD_0	132085.0
1202APD_0	201APD_0	22043.0
1202APD_0	201APD_0	22051.0
1202APD_0	201APD_0	22112.0
1202APD_0	20APD_0	38089.0
1202APD_0	221APD_0	62625.0
1202APD_0	2243APD_0	131516.0
1202APD_0	2341APD_0	26148.0
1202APD_0	2341APD_0	26178.0
1202APD_0	2384APD_0	17127.0
1202APD_0	2384APD_0	17230.0
1202APD_0	2384APD_0	17300.0
1202APD_0	2422APD_0	18547.0
1202APD_0	2422APD_0	18627.0
1202APD_0	2422APD_0	18694.0
1202APD_0	246APD_0	24775.0
1202APD_0	249APD_0	28082.0
1202APD_0	257APD_0	25532.0
1202APD_0	258APD_0	67838.0
1202APD_0	271APD_0	13714.0
1202APD_0	390APD_0	78070.0
1202APD_0	411APD_0	50376.0
1202APD_0	422APD_0	46264.0
1202APD_0	465APD_0	141107.0
1202APD_0	531APD_0	19737.0
1202APD_0	531APD_0	19784.0
1202APD_0	531APD_0	19851.0
1202APD_0	650APD_0	62896.0
1202APD_0	655APD_0	124600.0
1202APD_0	78APD_0	130856.0
1202APD_0	887APD_0	31709.0
1203APD_0	1715APD_0	15849.0
1203APD_0	1715APD_0	15990.0
1203APD_0	1715APD_0	16129.0
1203APD_0	1735APD_0	6881.0
1203APD_0	1735APD_0	7030.0
1203APD_0	1735APD_0	7050.0
1203APD_0	1735APD_0	7086.0
1203APD_0	1735APD_0	7147.0
1203APD_0	1760APD_0	2296.0
1203APD_0	1760APD_0	2298.0
1203APD_0	1760APD_0	2322.0
1203APD_0	1760APD_0	2332.0
1203APD_0	1760APD_0	2332.0
1203APD_0	1760APD_0	2337.0
1203APD_0	1760APD_0	2347.0
1203APD_0	1760APD_0	2366.0
1203APD_0	1824APD_0	938.958569281452
1203APD_0	1824APD_0	945.0
1203APD_0	1824APD_0	950.0
1203APD_0	1824APD_0	953.0
1203APD_0	1824APD_0	957.0
1203APD_0	1824APD_0	961.0
1203APD_0	1824APD_0	962.0
1203APD_0	1824APD_0	965.0
1203APD_0	1824APD_0	977.0
1203APD_0	2215APD_0	5373.0
1203APD_0	2215APD_0	5528.0
1203APD_0	2215APD_0	5574.0
1203APD_0	2215APD_0	5588.0
1203APD_0	2215APD_0	5640.0
1203APD_0	634APD_0	13080.0
1203APD_0	634APD_0	13202.0
1203APD_0	634APD_0	13322.0
1203APD_0	803APD_0	10543.0
1203APD_0	803APD_0	10765.0
1203APD_0	803APD_0	10839.0
1203APD_0	803APD_0	10946.0
1203APD_0	81APD_0	24403.0
1203APD_0	965APD_0	3567.0
1203APD_0	965APD_0	3692.0
1203APD_0	965APD_0	3696.0
1203APD_0	965APD_0	3717.0
1203APD_0	965APD_0	3753.0
1204APD_0	102APD_0	5861.0
1204APD_0	102APD_0	5869.0
1204APD_0	102APD_0	5895.0
1204APD_0	102APD_0	5921.0
1204APD_0	1361APD_0	18895.0
1204APD_0	1563APD_0	27515.0
1204APD_0	1993APD_0	15476.0
1204APD_0	2184APD_0	32505.0
1204APD_0	2315APD_0	13987.0
1204APD_0	287APD_0	1990.0
1204APD_0	287APD_0	1996.0
1204APD_0	287APD_0	2001.0
1204APD_0	287APD_0	2001.0
1204APD_0	287APD_0	2002.320333312263
1204APD_0	287APD_0	2004.0
1204APD_0	287APD_0	2005.0
1204APD_0	287APD_0	2015.0
1204APD_0	424APD_0	31147.0
1204APD_0	616APD_0	11468.0
1204APD_0	616APD_0	11546.0
1204APD_0	616APD_0	11626.0
1204APD_0	706APD_0	31729.0
1204APD_0	910APD_0	24867.0
1204APD_0	929APD_0	22917.0
1205APD_0	1204APD_0	10607.0
1205APD_0	1273APD_0	6253.0
1205APD_0	1273APD_0	6524.0
1205APD_0	1273APD_0	6561.0
1205APD_0	1273APD_0	6649.0
1205APD_0	130APD_0	715.0664029061493
1205APD_0	130APD_0	718.0
1205APD_0	130APD_0	721.0
1205APD_0	130APD_0	721.0
1205APD_0	130APD_0	721.0
1205APD_0	130APD_0	726.0
1205APD_0	1902APD_0	1295.0
1205APD_0	1902APD_0	1297.0
1205APD_0	1902APD_0	1311.0
1205APD_0	1902APD_0	1316.0
1205APD_0	1902APD_0	1322.0
1205APD_0	1902APD_0	1330.0
1205APD_0	2454APD_0	3519.0
1205APD_0	2454APD_0	3710.0
1205APD_0	2454APD_0	3734.0
1205APD_0	2454APD_0	3753.0
1205APD_0	2454APD_0	3768.0
1205APD_0	287APD_0	12578.0
1207APD_0	1536APD_0	1401.0
1207APD_0	1536APD_0	1409.0
1207APD_0	1536APD_0	1412.0
1207APD_0	1830APD_0	3775.0
1207APD_0	2225APD_0	316.0
1207APD_0	2225APD_0	318.2167930184722
1207APD_0	2225APD_0	321.0
1207APD_0	2225APD_0	323.0
1208APD_0	113APD_0	28330.0
1208APD_0	1285APD_0	12867.0
1208APD_0	1285APD_0	13280.0
1208APD_0	1285APD_0	13509.0
1208APD_0	1285APD_0	13545.0
1208APD_0	132APD_0	59791.0
1208APD_0	1379APD_0	8158.0
1208APD_0	1396APD_0	3277.0
1208APD_0	18APD_0	41522.0
1208APD_0	1969APD_0	6755.0
1208APD_0	1974APD_0	10823.0
1208APD_0	2043APD_0	4863.0
1208APD_0	2043APD_0	5560.0
1208APD_0	2043APD_0	5575.0
1208APD_0	2043APD_0	5579.0
1208APD_0	2043APD_0	5588.0
1208APD_0	2043APD_0	5612.0
1208APD_0	2043APD_0	5615.0
1208APD_0	2043APD_0	5620.0
1208APD_0	2066APD_0	13947.0
1208APD_0	2066APD_0	14360.0
1208APD_0	2066APD_0	14596.0
1208APD_0	211APD_0	48526.0
1208APD_0	2195APD_0	46954.0
1208APD_0	2386APD_0	1328.0
1208APD_0	271APD_0	64542.0
1208APD_0	279APD_0	53961.0
1208APD_0	300APD_0	2790.0
1208APD_0	300APD_0	2803.0
1208APD_0	300APD_0	2805.0
1208APD_0	300APD_0	2815.0
1208APD_0	300APD_0	2816.0
1208APD_0	300APD_0	2818.0
1208APD_0	300APD_0	2823.0
1208APD_0	300APD_0	2829.0
1208APD_0	300APD_0	2829.0
1208APD_0	300APD_0	2832.0
1208APD_0	300APD_0	2832.0
1208APD_0	300APD_0	2836.0
1208APD_0	300APD_0	2839.0
1208APD_0	300APD_0	5579.0
1208APD_0	326APD_0	8534.0
1208APD_0	40APD_0	15955.0
1208APD_0	40APD_0	16200.0
1208APD_0	483APD_0	7269.0
1208APD_0	483APD_0	7850.0
1208APD_0	483APD_0	7934.0
1208APD_0	483APD_0	7962.0
1208APD_0	483APD_0	7965.0
1208APD_0	483APD_0	7968.0
1208APD_0	483APD_0	8001.0
1208APD_0	483APD_0	8016.0
1208APD_0	64APD_0	3908.0
1208APD_0	737APD_0	52844.0
1209APD_0	1042APD_0	30046.0
1209APD_0	1042APD_0	30534.0
1209APD_0	1165APD_0	13401.0
1209APD_0	1165APD_0	13415.0
1209APD_0	1165APD_0	13416.0
1209APD_0	1165APD_0	13510.0
1209APD_0	1165APD_0	13523.0
1209APD_0	1165APD_0	13558.0
1209APD_0	1209APD_0	18725.0
1209APD_0	1303APD_0	21163.0
1209APD_0	1303APD_0	2458.0
1209APD_0	1322APD_0	2556.818057602171
1209APD_0	1342APD_0	11539.0
1209APD_0	1342APD_0	11561.0
1209APD_0	1342APD_0	11569.0
1209APD_0	1342APD_0	11574.0
1209APD_0	1342APD_0	11662.0
1209APD_0	1342APD_0	11693.0
1209APD_0	1342APD_0	11705.0
1209APD_0	1342APD_0	11737.0
1209APD_0	1444APD_0	25313.0
1209APD_0	1444APD_0	6608.0
1209APD_0	1492APD_0	23087.0
1209APD_0	1492APD_0	4382.0
1209APD_0	1546APD_0	15697.0
1209APD_0	1546APD_0	2905.0
1209APD_0	1546APD_0	2910.0
1209APD_0	1546APD_0	2916.0
1209APD_0	1546APD_0	2921.0
1209APD_0	1546APD_0	2926.0
1209APD_0	1546APD_0	2926.276444438543
1209APD_0	1546APD_0	2929.0
1209APD_0	1546APD_0	2929.0
1209APD_0	1546APD_0	2932.0
1209APD_0	1546APD_0	2932.0
1209APD_0	1546APD_0	2950.0
1209APD_0	1546APD_0	3012.0
1209APD_0	1565APD_0	19581.0
1209APD_0	1565APD_0	19982.0
1209APD_0	1565APD_0	19999.0
1209APD_0	1614APD_0	10962.0
1209APD_0	1614APD_0	10962.0
1209APD_0	1614APD_0	10972.0
1209APD_0	1614APD_0	11100.0
1209APD_0	1614APD_0	11113.0
1209APD_0	1614APD_0	11144.0
1209APD_0	1682APD_0	45882.0
1209APD_0	1891APD_0	12251.0
1209APD_0	1891APD_0	12279.0
1209APD_0	1891APD_0	12287.0
1209APD_0	1891APD_0	12375.0
1209APD_0	1891APD_0	12380.0
1209APD_0	1891APD_0	12426.0
1209APD_0	1891APD_0	12461.0
1209APD_0	1910APD_0	24599.0
1209APD_0	1910APD_0	5894.0
1209APD_0	2047APD_0	41321.0
1209APD_0	21APD_0	6479.0
1209APD_0	21APD_0	7035.0
1209APD_0	21APD_0	7054.0
1209APD_0	21APD_0	7057.0
1209APD_0	21APD_0	7089.0
1209APD_0	21APD_0	7120.0
1209APD_0	21APD_0	7123.0
1209APD_0	21APD_0	7164.0
1209APD_0	2229APD_0	15135.0
1209APD_0	2333APD_0	6801.0
1209APD_0	2393APD_0	2822.191746237437
1209APD_0	2436APD_0	37136.0
1209APD_0	2449APD_0	14390.0
1209APD_0	2449APD_0	5201.0
1209APD_0	2449APD_0	5509.0
1209APD_0	2449APD_0	5528.0
1209APD_0	2449APD_0	5530.0
1209APD_0	2449APD_0	5539.0
1209APD_0	2449APD_0	5561.0
1209APD_0	2449APD_0	5562.0
1209APD_0	2449APD_0	5571.0
1209APD_0	2449APD_0	5589.0
1209APD_0	2449APD_0	5626.0
1209APD_0	283APD_0	10154.0
1209APD_0	283APD_0	6822.0
1209APD_0	283APD_0	7465.0
1209APD_0	283APD_0	7480.0
1209APD_0	283APD_0	7494.0
1209APD_0	283APD_0	7494.0
1209APD_0	283APD_0	7528.0
1209APD_0	283APD_0	7567.0
1209APD_0	283APD_0	7571.0
1209APD_0	283APD_0	7581.0
1209APD_0	283APD_0	7613.0
1209APD_0	336APD_0	37645.0
1209APD_0	415APD_0	17343.0
1209APD_0	415APD_0	17572.0
1209APD_0	415APD_0	17669.0
1209APD_0	415APD_0	17686.0
1209APD_0	515APD_0	17237.0
1209APD_0	515APD_0	17342.0
1209APD_0	540APD_0	32606.0
1209APD_0	702APD_0	28379.0
1209APD_0	702APD_0	28881.0
1209APD_0	842APD_0	25710.0
1209APD_0	842APD_0	26235.0
1209APD_0	852APD_0	15333.0
1209APD_0	852APD_0	15474.0
1209APD_0	852APD_0	15600.0
1209APD_0	852APD_0	15612.0
1209APD_0	966APD_0	26768.0
1209APD_0	966APD_0	27278.0
120APD_0	1214APD_0	454.20129248912497
120APD_0	353APD_0	207.9205510180415
1210APD_0	1090APD_0	2151.0
1210APD_0	1090APD_0	2172.0
1210APD_0	1090APD_0	2188.0
1210APD_0	1090APD_0	2193.0
1210APD_0	1090APD_0	2214.0
1210APD_0	1090APD_0	2218.0
1210APD_0	1090APD_0	2232.0
1210APD_0	1256APD_0	8847.0
1210APD_0	1256APD_0	8887.0
1210APD_0	1256APD_0	9053.0
1210APD_0	1356APD_0	7097.0
1210APD_0	1356APD_0	7123.0
1210APD_0	1499APD_0	3395.0
1210APD_0	1499APD_0	3493.0
1210APD_0	1499APD_0	3532.0
1210APD_0	1499APD_0	3544.0
1210APD_0	1499APD_0	3565.0
1210APD_0	1499APD_0	3582.0
1210APD_0	1528APD_0	9355.0
1210APD_0	1528APD_0	9386.0
1210APD_0	1528APD_0	9553.0
1210APD_0	1957APD_0	504.0
1210APD_0	1957APD_0	506.0
1210APD_0	1957APD_0	508.0
1210APD_0	1957APD_0	509.0
1210APD_0	1957APD_0	511.0
1210APD_0	1957APD_0	513.0
1210APD_0	1957APD_0	517.0
1210APD_0	1957APD_0	517.0
1210APD_0	1957APD_0	530.4465615351058
1210APD_0	2193APD_0	4269.0
1210APD_0	2193APD_0	4357.0
1210APD_0	2193APD_0	4397.0
1210APD_0	2193APD_0	4416.0
1210APD_0	2277APD_0	16411.0
1210APD_0	2404APD_0	7242.0
1210APD_0	2404APD_0	7312.0
1210APD_0	2404APD_0	7415.0
1210APD_0	2404APD_0	7433.0
1210APD_0	315APD_0	14568.0
1210APD_0	315APD_0	14741.0
1210APD_0	340APD_0	19241.0
1211APD_0	1224APD_0	15632.0
1211APD_0	1224APD_0	15712.0
1211APD_0	1224APD_0	15738.0
1211APD_0	1510APD_0	6948.0
1211APD_0	1929APD_0	10765.0
1211APD_0	1959APD_0	7980.0
1211APD_0	2178APD_0	8610.0
1211APD_0	2178APD_0	8686.0
1211APD_0	2178APD_0	8735.0
1211APD_0	2178APD_0	8745.0
1211APD_0	346APD_0	2057.0
1211APD_0	346APD_0	2058.0
1211APD_0	346APD_0	2093.0
1211APD_0	346APD_0	2094.0
1211APD_0	346APD_0	2098.0
1211APD_0	346APD_0	2105.0
1211APD_0	346APD_0	2111.0
1211APD_0	346APD_0	2132.0
1211APD_0	445APD_0	9470.0
1211APD_0	445APD_0	9610.0
1211APD_0	53APD_0	10723.0
1211APD_0	53APD_0	10725.0
1211APD_0	53APD_0	10765.0
1211APD_0	633APD_0	11884.0
1211APD_0	633APD_0	11949.0
1211APD_0	633APD_0	11966.0
1211APD_0	64APD_0	791.0
1211APD_0	64APD_0	791.0
1211APD_0	64APD_0	791.0
1211APD_0	64APD_0	791.0
1211APD_0	64APD_0	791.0
1211APD_0	64APD_0	791.0
1211APD_0	64APD_0	793.0
1211APD_0	64APD_0	796.7341530322514
1211APD_0	64APD_0	800.0
1211APD_0	658APD_0	6071.0
1211APD_0	658APD_0	6110.0
1211APD_0	658APD_0	6123.0
1211APD_0	658APD_0	6201.0
1211APD_0	658APD_0	6228.0
1211APD_0	72APD_0	9469.0
1211APD_0	72APD_0	9548.0
1211APD_0	72APD_0	9561.0
1211APD_0	72APD_0	9609.0
1212APD_0	1078APD_0	14693.0
1212APD_0	1100APD_0	529.0
1212APD_0	1100APD_0	535.0
1212APD_0	1100APD_0	535.0
1212APD_0	1100APD_0	538.0
1212APD_0	1100APD_0	538.7171187506598
1212APD_0	1100APD_0	540.0
1212APD_0	1100APD_0	542.0
1212APD_0	1100APD_0	544.0
1212APD_0	123APD_0	23187.0
1212APD_0	1260APD_0	3090.0
1212APD_0	1260APD_0	3372.0
1212APD_0	1260APD_0	3396.0
1212APD_0	1260APD_0	3406.0
1212APD_0	1260APD_0	3429.0
1212APD_0	1260APD_0	3439.0
1212APD_0	1705APD_0	9468.0
1212APD_0	1705APD_0	9509.0
1212APD_0	1705APD_0	9630.0
1212APD_0	1997APD_0	9128.0
1212APD_0	1997APD_0	9138.0
1212APD_0	1997APD_0	9261.0
1212APD_0	2280APD_0	1737.0
1212APD_0	2280APD_0	1782.0
1212APD_0	2280APD_0	1797.0
1212APD_0	2280APD_0	1812.0
1212APD_0	2280APD_0	1817.0
1212APD_0	2280APD_0	1834.0
1212APD_0	446APD_0	23707.0
1212APD_0	938APD_0	7426.0
1212APD_0	938APD_0	7457.0
1212APD_0	938APD_0	7480.0
1212APD_0	938APD_0	7537.0
1213APD_0	1189APD_0	22014.0
1213APD_0	1189APD_0	22306.0
1213APD_0	1227APD_0	13582.0
1213APD_0	1227APD_0	13866.0
1213APD_0	1227APD_0	13904.0
1213APD_0	1242APD_0	30067.0
1213APD_0	1314APD_0	28333.0
1213APD_0	1323APD_0	6107.0
1213APD_0	1323APD_0	6158.0
1213APD_0	1323APD_0	6264.0
1213APD_0	1323APD_0	6341.0
1213APD_0	1323APD_0	6352.0
1213APD_0	1578APD_0	29453.0
1213APD_0	1600APD_0	30564.0
1213APD_0	1633APD_0	3535.0
1213APD_0	1633APD_0	3755.0
1213APD_0	1633APD_0	3756.0
1213APD_0	1720APD_0	10241.0
1213APD_0	1720APD_0	10275.0
1213APD_0	1720APD_0	9979.0
1213APD_0	1720APD_0	9985.0
1213APD_0	1934APD_0	32106.0
1213APD_0	226APD_0	1234.0
1213APD_0	226APD_0	1442.0
1213APD_0	226APD_0	1442.0
1213APD_0	226APD_0	1446.7949968433766
1213APD_0	226APD_0	1450.0
1213APD_0	226APD_0	1454.0
1213APD_0	226APD_0	1454.0
1213APD_0	226APD_0	1457.0
1213APD_0	2435APD_0	31563.0
1213APD_0	359APD_0	18539.0
1213APD_0	359APD_0	18845.0
1213APD_0	359APD_0	18856.0
1213APD_0	492APD_0	3869.0
1213APD_0	492APD_0	3992.0
1213APD_0	492APD_0	4076.0
1213APD_0	492APD_0	4092.0
1213APD_0	492APD_0	4094.0
1213APD_0	492APD_0	4111.0
1213APD_0	492APD_0	4126.0
1213APD_0	61APD_0	32607.0
1213APD_0	70APD_0	35499.0
1213APD_0	846APD_0	4931.0
1213APD_0	846APD_0	5003.0
1213APD_0	846APD_0	5122.0
1213APD_0	846APD_0	5157.0
1213APD_0	846APD_0	5164.0
1213APD_0	846APD_0	5184.0
1213APD_0	856APD_0	27063.0
1214APD_0	1419APD_0	14544.0
1214APD_0	1690APD_0	1522.0
1214APD_0	1690APD_0	1539.0
1214APD_0	1690APD_0	1551.0
1214APD_0	1690APD_0	1551.275957625959
1214APD_0	1690APD_0	1553.0
1214APD_0	1690APD_0	1556.0
1214APD_0	1690APD_0	1561.0
1214APD_0	1999APD_0	16529.0
1214APD_0	2101APD_0	4837.0
1214APD_0	2101APD_0	4901.0
1214APD_0	2101APD_0	4912.0
1214APD_0	2371APD_0	1182.175632689629
1214APD_0	2447APD_0	18287.0
1214APD_0	252APD_0	7669.0
1214APD_0	252APD_0	7744.0
1214APD_0	252APD_0	7759.0
1214APD_0	402APD_0	19475.0
1214APD_0	45APD_0	17228.0
1214APD_0	557APD_0	12524.0
1214APD_0	710APD_0	21524.0
1215APD_0	1470APD_0	4813.0
1215APD_0	1470APD_0	4813.0
1215APD_0	1470APD_0	4856.0
1215APD_0	1470APD_0	4863.0
1215APD_0	1470APD_0	4913.0
1215APD_0	1962APD_0	10754.0
1215APD_0	1962APD_0	10888.0
1215APD_0	2049APD_0	3266.0
1215APD_0	2049APD_0	3269.0
1215APD_0	2049APD_0	3306.0
1215APD_0	2049APD_0	3327.0
1215APD_0	2049APD_0	3349.0
1215APD_0	2049APD_0	3355.0
1215APD_0	2124APD_0	11238.0
1215APD_0	2124APD_0	11385.0
1215APD_0	2329APD_0	7111.0
1215APD_0	2329APD_0	7129.0
1215APD_0	2329APD_0	7208.0
1215APD_0	2445APD_0	11618.0
1215APD_0	2445APD_0	11772.0
1215APD_0	472APD_0	14931.0
1215APD_0	472APD_0	15089.0
1215APD_0	954APD_0	1595.0
1215APD_0	954APD_0	1605.0
1215APD_0	954APD_0	1611.0
1215APD_0	954APD_0	1619.0
1215APD_0	954APD_0	1619.0
1215APD_0	954APD_0	1619.0528390061052
1215APD_0	954APD_0	1624.0
1215APD_0	954APD_0	1625.0
1217APD_0	1042APD_0	51638.0
1217APD_0	1131APD_0	19305.0
1217APD_0	1135APD_0	7626.0
1217APD_0	1135APD_0	7733.0
1217APD_0	1135APD_0	7780.0
1217APD_0	1165APD_0	34627.0
1217APD_0	1209APD_0	21100.0
1217APD_0	1303APD_0	19790.0
1217APD_0	1342APD_0	32797.0
1217APD_0	1442APD_0	1764.0
1217APD_0	1442APD_0	1809.6959998037569
1217APD_0	1442APD_0	1813.0
1217APD_0	1442APD_0	1816.0
1217APD_0	1442APD_0	1817.0
1217APD_0	1442APD_0	1818.0
1217APD_0	1442APD_0	1819.0
1217APD_0	1442APD_0	1820.0
1217APD_0	1442APD_0	1821.0
1217APD_0	1442APD_0	1822.0
1217APD_0	1442APD_0	1823.0
1217APD_0	1442APD_0	1824.0
1217APD_0	1444APD_0	15730.0
1217APD_0	1444APD_0	15882.0
1217APD_0	1492APD_0	17019.0
1217APD_0	1492APD_0	17167.0
1217APD_0	1546APD_0	24025.0
1217APD_0	1556APD_0	2628.0
1217APD_0	1556APD_0	2946.0
1217APD_0	1556APD_0	2975.0
1217APD_0	1556APD_0	2984.0
1217APD_0	1556APD_0	2989.0
1217APD_0	1556APD_0	2989.0
1217APD_0	1556APD_0	2990.0
1217APD_0	1556APD_0	2995.0
1217APD_0	1556APD_0	3007.0
1217APD_0	1556APD_0	3012.0
1217APD_0	1565APD_0	41103.0
1217APD_0	1614APD_0	32204.0
1217APD_0	1682APD_0	66986.0
1217APD_0	1891APD_0	33479.0
1217APD_0	1910APD_0	10182.0
1217APD_0	1910APD_0	10216.0
1217APD_0	1910APD_0	10249.0
1217APD_0	2047APD_0	62425.0
1217APD_0	21APD_0	28224.0
1217APD_0	2229APD_0	36239.0
1217APD_0	2262APD_0	3591.0
1217APD_0	2262APD_0	4842.0
1217APD_0	2262APD_0	4881.0
1217APD_0	2262APD_0	4886.0
1217APD_0	2262APD_0	4897.0
1217APD_0	2262APD_0	4923.0
1217APD_0	2262APD_0	4944.0
1217APD_0	2262APD_0	4958.0
1217APD_0	2333APD_0	27905.0
1217APD_0	2436APD_0	58240.0
1217APD_0	2449APD_0	26665.0
1217APD_0	283APD_0	28675.0
1217APD_0	336APD_0	58749.0
1217APD_0	415APD_0	38773.0
1217APD_0	515APD_0	38446.0
1217APD_0	540APD_0	53710.0
1217APD_0	662APD_0	9744.0
1217APD_0	662APD_0	9811.0
1217APD_0	702APD_0	49985.0
1217APD_0	741APD_0	8169.0
1217APD_0	741APD_0	8195.0
1217APD_0	741APD_0	8221.0
1217APD_0	741APD_0	8224.0
1217APD_0	842APD_0	47339.0
1217APD_0	852APD_0	36704.0
1217APD_0	966APD_0	48382.0
1218APD_0	1070APD_0	35838.0
1218APD_0	1070APD_0	36254.0
1218APD_0	1138APD_0	38221.0
1218APD_0	1186APD_0	4603.0
1218APD_0	1186APD_0	4610.0
1218APD_0	1186APD_0	4615.0
1218APD_0	1186APD_0	4627.0
1218APD_0	1186APD_0	4636.0
1218APD_0	1186APD_0	4661.0
1218APD_0	1186APD_0	4664.0
1218APD_0	1186APD_0	4690.0
1218APD_0	1200APD_0	46303.0
1218APD_0	1200APD_0	46823.0
1218APD_0	122APD_0	22163.0
1218APD_0	122APD_0	22253.0
1218APD_0	1340APD_0	18339.0
1218APD_0	1340APD_0	18418.0
1218APD_0	1340APD_0	18510.0
1218APD_0	1345APD_0	44734.0
1218APD_0	1350APD_0	10652.0
1218APD_0	1350APD_0	10684.0
1218APD_0	1350APD_0	10759.0
1218APD_0	1350APD_0	10789.0
1218APD_0	1365APD_0	8732.0
1218APD_0	1365APD_0	8767.0
1218APD_0	1365APD_0	8828.0
1218APD_0	1424APD_0	25411.0
1218APD_0	1424APD_0	25522.0
1218APD_0	1424APD_0	25680.0
1218APD_0	1533APD_0	45799.0
1218APD_0	1652APD_0	23642.0
1218APD_0	1652APD_0	23761.0
1218APD_0	1652APD_0	23886.0
1218APD_0	1667APD_0	5843.0
1218APD_0	1667APD_0	5848.0
1218APD_0	1667APD_0	5858.0
1218APD_0	1667APD_0	5872.0
1218APD_0	1667APD_0	5905.0
1218APD_0	1667APD_0	5910.0
1218APD_0	1667APD_0	5937.0
1218APD_0	166APD_0	49156.0
1218APD_0	1676APD_0	39965.0
1218APD_0	179APD_0	1121.0
1218APD_0	179APD_0	1133.0
1218APD_0	179APD_0	1138.82322035028
1218APD_0	179APD_0	1139.0
1218APD_0	179APD_0	1140.0
1218APD_0	179APD_0	1144.0
1218APD_0	179APD_0	1145.0
1218APD_0	1834APD_0	38588.0
1218APD_0	1888APD_0	38910.0
1218APD_0	1918APD_0	7612.0
1218APD_0	1918APD_0	7619.0
1218APD_0	1918APD_0	7624.0
1218APD_0	1918APD_0	7642.0
1218APD_0	1918APD_0	7650.0
1218APD_0	1918APD_0	7687.0
1218APD_0	1918APD_0	7725.0
1218APD_0	1931APD_0	993.9399781186052
1218APD_0	1953APD_0	16814.0
1218APD_0	1953APD_0	16832.0
1218APD_0	1953APD_0	16900.0
1218APD_0	1953APD_0	16969.0
1218APD_0	2063APD_0	13157.0
1218APD_0	2063APD_0	13162.0
1218APD_0	2063APD_0	13257.0
1218APD_0	2063APD_0	13330.0
1218APD_0	2194APD_0	9412.0
1218APD_0	2194APD_0	9434.0
1218APD_0	2194APD_0	9503.0
1218APD_0	2194APD_0	9508.0
1218APD_0	2344APD_0	35145.0
1218APD_0	2344APD_0	35548.0
1218APD_0	2383APD_0	47212.0
1218APD_0	293APD_0	22637.0
1218APD_0	293APD_0	22739.0
1218APD_0	293APD_0	22887.0
1218APD_0	29APD_0	26992.0
1218APD_0	29APD_0	27107.0
1218APD_0	29APD_0	27247.0
1218APD_0	427APD_0	45489.0
1218APD_0	43APD_0	45183.0
1218APD_0	455APD_0	47507.0
1218APD_0	455APD_0	48066.0
1218APD_0	592APD_0	16347.0
1218APD_0	592APD_0	16372.0
1218APD_0	592APD_0	16448.0
1218APD_0	614APD_0	40762.0
